6004799503160661,18014398509481984,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
0,1,6993057989032551,4503599627370496,0,1,0
6004799503160661,36028797018963968,2489458361662055,4503599627370496,6004799503160665,36028797018963968,0
0,1,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
863189928579345,2251799813685248,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
0,1,6993057989032551,4503599627370496,0,1,0
6004799503160661,36028797018963968,2489458361662055,4503599627370496,6004799503160665,36028797018963968,0
0,1,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
6004799503160661,18014398509481984,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
0,1,6993057989032551,4503599627370496,0,1,0
6004799503160661,36028797018963968,2489458361662055,4503599627370496,6004799503160665,36028797018963968,0
6004799503160661,18014398509481984,6993057989032551,4503599627370496,0,1,0
863189928579345,2251799813685248,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
0,1,6993057989032551,4503599627370496,0,1,0
6004799503160661,36028797018963968,2489458361662055,4503599627370496,6004799503160665,36028797018963968,0
863189928579345,2251799813685248,6993057989032551,4503599627370496,0,1,0
863189928579345,2251799813685248,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
6004799503160661,36028797018963968,2489458361662055,4503599627370496,6004799503160665,36028797018963968,0
6004799504361621,36028797018963968,2488238794122199,4503599627370496,-3002399751280091,9007199254740992,0
6004799504361621,36028797018963968,2488238794122199,4503599627370496,6004799503460901,9007199254740992,0
863189928579345,2251799813685248,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
752987830812537,4503599627370496,2489005354807557,4503599627370496,93533853970883,562949953421312,0
6004799504361621,36028797018963968,2488238794122199,4503599627370496,-3002399751280091,9007199254740992,0
6004799504361621,36028797018963968,2488238794122199,4503599627370496,6004799503460901,9007199254740992,0
6004799503160661,36028797018963968,2489458361662055,4503599627370496,6004799503160665,36028797018963968,0
863189928579345,2251799813685248,6993057989032551,4503599627370496,0,1,0
6004799504361621,36028797018963968,2488238794122199,4503599627370496,-3002399751280091,9007199254740992,0
6004799504361621,36028797018963968,2488238794122199,4503599627370496,6004799503460901,9007199254740992,0
752987830812537,4503599627370496,2489005354807557,4503599627370496,93533853970883,562949953421312,0
863189928579345,2251799813685248,6993057989032551,4503599627370496,0,1,0
6004799504361621,36028797018963968,2488238794122199,4503599627370496,-3002399751280091,9007199254740992,0
6004799504361621,36028797018963968,2488238794122199,4503599627370496,6004799503460901,9007199254740992,0
6004799503160661,36028797018963968,2489458361662055,4503599627370496,6004799503160665,36028797018963968,0
0,1,6993057989032551,4503599627370496,0,1,0
6004799504361621,36028797018963968,2488238794122199,4503599627370496,-3002399751280091,9007199254740992,0
6004799504361621,36028797018963968,2488238794122199,4503599627370496,6004799503460901,9007199254740992,0
752987830812537,4503599627370496,2489005354807557,4503599627370496,93533853970883,562949953421312,0
3522942497691173,72057594037927936,3499616308855065,2251799813685248,-2828329682639959,1152921504606846976,0
6004799504361621,36028797018963968,2488238794122199,4503599627370496,-3002399751280091,9007199254740992,0
6004799504361621,36028797018963968,2488238794122199,4503599627370496,6004799503460901,9007199254740992,0
