6004799503160661,18014398509481984,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
0,1,6993057989032551,4503599627370496,0,1,0
6004799503160661,36028797018963968,2489458361662055,4503599627370496,6004799503160665,36028797018963968,0
0,1,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
3024917749717183,9007199254740992,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
0,1,6993057989032551,4503599627370496,0,1,0
6004799503160661,36028797018963968,2489458361662055,4503599627370496,6004799503160665,36028797018963968,0
0,1,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
6004799503160661,18014398509481984,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
0,1,6993057989032551,4503599627370496,0,1,0
6004799503160661,36028797018963968,2489458361662055,4503599627370496,6004799503160665,36028797018963968,0
6004799503160661,18014398509481984,6993057989032551,4503599627370496,0,1,0
3024917749717183,9007199254740992,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
0,1,6993057989032551,4503599627370496,0,1,0
6004799503160661,36028797018963968,2489458361662055,4503599627370496,6004799503160665,36028797018963968,0
3024917749717183,9007199254740992,6993057989032551,4503599627370496,0,1,0
3024917749717183,9007199254740992,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
1022834486209385,4611686018427387904,3495905265901281,2251799813685248,7852100210086917,73786976294838206464,0
1501267138603001,9007199254740992,4977508551308771,9007199254740992,3002407967748381,18014398509481984,0
6669826651484967,18446744073709551616,6992040471504633,4503599627370496,6001093788823515,18014398509481984,0
6094871495708071,18014398509481984,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
1022834486209385,4611686018427387904,3495905265901281,2251799813685248,7852100210086917,73786976294838206464,0
1501267138603001,9007199254740992,4977508551308771,9007199254740992,3002407967748381,18014398509481984,0
6669826651484967,18446744073709551616,6992040471504633,4503599627370496,6001093788823515,18014398509481984,0
3024917749717183,9007199254740992,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
1022834486209385,4611686018427387904,3495905265901281,2251799813685248,7852100210086917,73786976294838206464,0
1501267138603001,9007199254740992,4977508551308771,9007199254740992,3002407967748381,18014398509481984,0
3024917749717183,9007199254740992,6993057989032551,4503599627370496,0,1,0
6094871495708071,18014398509481984,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
1022834486209385,4611686018427387904,3495905265901281,2251799813685248,7852100210086917,73786976294838206464,0
1501267138603001,9007199254740992,4977508551308771,9007199254740992,3002407967748381,18014398509481984,0
6094871495708071,18014398509481984,6993057989032551,4503599627370496,0,1,0
6094871495708071,18014398509481984,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
1501267138603001,9007199254740992,4977508551308771,9007199254740992,3002407967748381,18014398509481984,0
-3002399750379371,36028797018963968,6567749456581973,9007199254740992,3752999689775653,9007199254740992,0
3752999689775653,9007199254740992,6567749456581973,9007199254740992,3752999689775653,9007199254740992,0
6094871495708071,18014398509481984,6993057989032551,4503599627370496,6004799503160661,18014398509481984,0
6005984043107785,36028797018963968,2487611926056005,4503599627370496,1501222241494471,9007199254740992,0
-3002399750379371,36028797018963968,6567749456581973,9007199254740992,3752999689775653,9007199254740992,0
